energy_efficiency,co2_emissions,electric_vehicle_penetration,cost_efficiency,public_transport_usage
25.2178294592248,65.04792487899192,45.51592620955218,2.2614109902164734,40.85712361928252
29.720558563928595,164.2944258333934,47.548539950156325,0.8131558233871634,12.126205946634352
13.608476441627408,104.80088954160507,19.296397312424094,2.1114047281739583,61.16373620060506
25.32051799038593,181.97299650581783,15.483351948837653,0.879199518263858,66.42674806942051
16.776023398542257,189.0410934680163,13.742442524278156,2.1369773006872967,11.573744712819751
13.512529311360046,53.66469639615322,28.702674726126837,0.8567862118202653,57.35570912843711
18.4275388242771,198.2754604892309,34.90001199188726,1.481278415038915,33.14879565646164
25.876718242972327,156.50340972502767,40.78249491449304,1.916485675595484,45.137908001735454
19.296996074081044,128.05883389894433,57.90172598448051,0.6259354285598544,39.99969681764294
20.75046200406097,108.429141255883,26.539391010350315,0.8832708621363184,43.078639049982826
29.903188204002426,127.77771989145694,48.04370260386372,1.301022062630616,39.71117828548507
17.98218599114852,98.69370859676668,36.567880979744245,1.6558002144296533,61.202522289272544
22.3080150941848,143.40317205448224,21.00449660434584,2.646218234803586,51.01040108171868
17.304884032307438,63.94704146671869,40.76527145643796,0.9681827208849554,34.75823533274965
17.8557129265741,143.16839043677152,58.35880891448518,1.368677376256314,51.31411486903294
23.912815068908163,91.30172752076662,16.21541496256362,1.6894405907004515,67.90286914503288
28.75773952189767,52.64522435785196,35.36398822746145,1.2394463899734218,14.81849572320596
20.84717900984643,132.90586492443165,12.580417707526411,2.064369446802177,33.285398293483425
25.367998578975595,136.76716337790447,26.060814944818112,1.1415060869399252,62.22724193942775
11.784131176339276,113.9853507067304,41.03013387969956,2.430876052783108,54.3433066486884
14.22316074863854,60.84293488254752,52.05284680153773,1.7628852371279584,66.0957333669011
20.04263281839065,184.00144292062876,46.51642108630355,0.7157622086527755,12.388593257394351
10.400234472575496,141.71462108418334,33.14283891077369,2.067497238079894,61.76653655276722
15.057099575251176,67.35699493534544,55.461137855207326,1.9231087594968932,57.50792619729231
20.34802579649932,126.63958648912217,25.135733251188533,1.346493385516682,58.90234096494236
10.299223965126014,124.58814739227071,47.69917051125832,0.5278926959725534,45.835763686729045
15.290925724520834,59.06028031893905,33.70045108738312,1.001753855435931,13.115022107236346
20.28061638951739,141.02895554044213,54.93178773363879,1.5142738222058814,42.34779573705018
21.46298495962491,171.24895983823467,49.87164108268801,0.9997850844832435,34.46506821939202
28.515033861106108,162.35120813727173,55.07348306535476,1.9437278023491944,41.6225051591107
22.906912465012155,80.4454121246275,20.712392447103667,2.2808122348156417,54.41775841728053
18.294716050599877,179.34387943313172,43.4075216058104,2.640044141877089,45.75763807070565
28.60702354266136,101.38132484890264,46.923170404082,2.117456546709372,27.553773391557414
25.69765966775589,191.9762567437912,47.12071326412968,2.2225230531370315,45.970440584225294
14.000178422254953,60.76219463385706,35.20002252336688,2.0211046630763114,14.988306584861462
12.616847226976397,122.9313032779764,10.562526117397628,2.963715144031759,10.32195947303919
23.51623271485466,139.56865657663238,23.071539193453745,1.1525014226997703,34.09168163755289
21.19766331153968,87.14751477119071,26.165043750219056,1.1656467012818958,55.431181665444136
25.79347227585512,165.70702830803415,52.60183086408807,0.8158341035546491,59.35805385933031
24.77610100157373,144.03435197160755,52.04429085521102,1.7142108146738309,42.99035879844972
22.5042306771503,52.71641559319333,15.234005201889165,0.7404042590773048,62.08041317650631
29.72764343257784,141.25528860443538,57.49179408856288,1.1753664922452594,17.55489103376666
20.671794602208173,123.72173516276696,19.122874332574547,1.706702321928479,67.84635131810444
12.262115130034395,79.40438025552615,30.71797256504605,2.893989039825043,65.30562019046913
26.565471296319767,199.36223405892943,20.75784830553777,2.9095324846004185,45.95423502986657
15.03706724691418,184.57432922414225,53.01662344146787,2.3593505853413896,13.52332744205818
25.546042962878367,93.87615425435952,47.47010159296559,1.4731254039392123,37.2521717685284
29.142141920001027,131.16063811979245,27.6764403443902,2.662903183441365,20.75637766734918
23.935910279286823,97.4753209865436,44.09393130130277,2.6886395047691005,47.70551610464052
21.92060321899602,166.32436274541172,19.218344208577115,2.7754934519913808,21.39791168141672
19.20772351350081,189.54971497946823,29.11485461880008,2.1000626205380324,38.90785962544791
17.288197319908065,103.82429103715754,28.85537941690541,1.004481989019701,22.3376156116114
17.060095019436723,170.83763737154413,21.89683408606989,0.7277019319267043,20.910707819741123
22.72745411419181,124.76113140698072,53.815602479144125,2.786938760100325,24.87541455652253
25.02546233875492,109.4867841967366,43.94228677395631,0.6388652703040074,11.751787330959582
23.570341389688288,190.76327781481547,23.996965528189964,1.2397251485949872,52.96689564279193
13.968202023871257,126.56070330785472,22.106038031451867,1.7174044175943428,28.403582581004184
19.879743602869823,120.11157503861972,10.897673549961953,0.5549417321836896,51.886483236302816
25.83280144366126,150.86516029435143,27.32911268961773,2.767280646695609,49.208693106060814
19.51408156378113,89.18513015274266,36.33856416576591,1.2178024871805877,13.966759517391196
20.73246559470988,98.71893061824736,23.885547095418826,0.5712619973014381,28.722085487400044
25.422720963416445,189.80687543579344,45.0229138214885,2.983974993066296,44.01163199848766
23.22530612530183,151.77947681554136,30.587476450563315,1.2784829520437884,65.1040716393765
18.186898417647853,173.99557216565086,25.81589185053339,2.6919122687134323,34.07918262691014
27.908254223884377,90.66676429031445,56.95288293951656,1.6336861348022025,40.28749271292486
13.251341373269572,131.5685284894808,23.140043864406955,2.1578147526374973,55.00952821002103
29.910328971806493,195.70944004842477,29.912881004832816,1.1027253738433869,58.19772842892178
12.377051569524744,97.80558485423263,29.1145394260386,1.7571883174425549,65.40043022120568
10.298999422084778,74.07147144755628,22.059917283562417,1.1441279810625675,39.83136624067437
27.80037802297529,126.6329012336996,20.87383699052084,2.877709703162759,21.63027577011192
14.899070167319122,108.17316330873145,25.11900094067018,0.6523635310406157,55.865273788063625
24.593992548934416,73.93658491800703,53.21180849655904,1.1866848187621186,17.534515876322196
26.220307498641382,183.2827074055052,48.35414436146453,2.7327721913746967,35.100538730356625
27.179727820642334,198.60858658306668,44.04997570800261,1.7000898937682094,47.69278299112102
29.831884713283333,135.28732710349965,32.85514963212467,2.000210279760425,51.51137118622444
15.88079420079998,166.2015152560181,35.38769923163017,2.1292334287391066,53.981663032955616
24.204866838545183,178.85575543194494,23.356942274673017,0.6773187794339084,21.611943492425127
12.307997165616564,155.14730090327404,13.71579569179588,0.5443468522714627,68.89895208232304
18.136185827136988,56.62340736675968,26.552027836024116,2.8446026292782665,20.7051145971376
26.959433866251807,73.64513475752267,34.779187799618306,1.178757113242202,15.764404315372992
17.353160921182166,60.64837867270797,12.865652325966622,1.450782776088822,49.84302411573191
21.82190761071228,51.48194099630848,14.411665102855322,2.2052329268088737,64.59999999139515
20.07546887449268,95.89946131358548,23.151261644228363,1.0907596926818033,43.56302298996176
22.919030622240903,108.85339407223395,28.35401867963808,2.332678425418796,45.72894607088436
29.457887787753897,86.15445985038886,29.66584055593526,1.645605455408175,42.30908487605914
11.114710530028042,59.69069721294814,15.894303314400258,2.641524513218477,12.564891645573352
21.479230350032594,129.47946362550164,21.29106772673944,1.196351589413706,50.87869434960174
27.260575585005697,90.99789799357126,23.082362603180435,1.0095562011582464,31.4919472326084
19.62765423496855,169.40557322953435,13.38174381006231,2.57922088468718,66.14042771880716
11.570543718831455,51.20789324379218,26.304985029484865,1.3158151624820842,21.20740285291683
21.21078704833542,176.37905769314153,13.61107863777536,1.5296716150012624,28.12694690297684
16.64147781647641,193.2130518418936,45.1728921554835,2.4842695817199827,40.29128493292282
13.098835706758718,157.42025947303543,29.30238832786552,2.0889413434364377,38.64130261714055
26.98069026566946,160.04660978938497,26.33761946891873,1.6043147260806727,34.01828450076726
20.431990259822435,190.03434674041,16.326108575180346,1.124726272261395,28.864176261237294
28.66552824758133,81.36069279505237,21.32518277224479,2.4105024221294107,18.83108419595101
26.12033009206138,199.1848352312865,21.63526044695618,0.9510775862251426,59.25531237241634
23.859435875473345,166.0221805067813,59.26021074366515,2.82069900146607,36.926187236331074
10.10051006730624,158.98560624916905,51.76746897542466,0.875790172807493,44.37739354594351
18.556469132765,104.1635868492939,10.763114581671582,2.5123342298682405,42.79317181814608
13.949725633040646,131.8666228108416,40.84182953842399,1.5606221668203344,44.52933679889224
28.21595822097736,148.08766824100206,22.795504821096188,0.96501558233378,52.29042231068101
13.491679693527203,143.0514291975824,15.218846440979211,1.505947345591928,47.76285970241424
15.72120103318571,155.7476957716371,45.27998815598774,1.053879540499834,26.43417504391387
20.336735354689985,62.3572608617616,16.58027747341746,0.8399841270896184,43.22259556195663
15.267272379961586,103.34726492475453,32.18703897648678,1.0978884973263965,24.670774332456773
14.197293545582424,115.10000248932155,41.60825824199621,2.668496181345632,45.3301875944881
21.98198650205505,89.09439468124498,37.72473780774944,0.7648559686995605,35.91607721214588
11.778590455100478,75.89409054038356,58.88145491513715,2.931348969419727,12.365102697795448
11.163355174418497,70.83912198692943,49.28713065612613,0.512496134219192,54.03914124209804
17.444905903721427,104.95750883848775,48.70966880637449,2.145595385978108,26.479985064219697
24.41328909015725,124.01625508438488,27.779769704051564,2.641279962095215,65.21166130802902
21.09613516547896,59.44646602199911,10.419774604207085,2.834894120316911,26.8334344997102
18.45752936933557,191.9687141885824,46.72054648353441,0.8599639836418864,69.79736458811027
21.31503128449165,164.78649842911375,59.98660421478362,2.24552124113085,37.77707006842737
17.309029693065472,159.62776597782,30.29395538718078,0.7683730403891182,11.584439175343183
28.72292670864226,75.92907874830904,59.27592494785587,1.3815287346860838,14.576138910190746
11.098097818215486,140.57011520182834,17.08540547671732,2.329815893767484,14.925280943834132
23.467829580596703,129.4587420213001,24.82561758183587,1.3649330654076672,13.37286526040768
27.82565329655501,197.37032686800407,18.53634658712353,1.2834368207026696,26.067363980234788
26.07769417470507,162.1507655120237,33.75879864634079,0.7901365470060204,29.475329748999037
13.680820696428937,136.36428255743468,49.84907007536102,0.66609523582022,16.67715184603064
15.918526979605767,177.6218999705183,27.033084576897693,0.7881949782043927,36.28788908808319
24.34095877414209,73.26414062910642,55.31144685759357,2.688686937363061,31.92104930105527
11.685411183615312,52.28247945364658,37.24152066648925,0.5279963134523131,48.17943974921791
26.23723399665168,153.5350000121785,33.27122068709386,2.2321646738382226,21.75187357010882
24.378138892095805,64.74671903558561,49.35179210976381,2.4215605747207443,64.83912941304041
24.59213298470685,67.31504599752638,15.072174852089228,1.919720760318572,40.95944672846579
12.004827405351827,161.70210896367956,48.68762356053374,2.326938402957872,47.42398236896905
24.355210896324618,90.58022662009836,22.147600008641334,2.1306741725627507,12.3712203040254
23.5963625043994,144.29468233533393,24.04062735916188,1.6388962227367316,43.54532193204111
26.61844981643701,187.61103891391227,39.97268866600399,1.4567760696906678,32.086012270699
10.83191912512939,97.47117974567874,55.09672125231026,2.8533299710129336,65.45032292891969
10.462213369355844,82.57162367598782,38.92034748854324,2.92984498142617,63.13859893287139
17.460141997571213,65.98443256115776,42.44746743972435,2.1281785090625744,48.25892200130301
12.975765676983055,69.56935421295891,48.82972948026371,0.9932470997461792,56.07108104834451
21.16768955140444,59.33340430682641,22.966237949624336,1.6197479060944686,48.67558942695656
28.346978030134977,63.14635682446102,51.361683640207126,1.7413437252065176,11.018086696446217
17.829594606680317,114.80068832137307,30.898007453357486,2.394925131151654,52.18759268039005
26.899007545452083,98.12975675359546,18.782784674558123,2.1694428283057983,20.625445830621683
10.004817490357327,155.9841221484497,27.50590397305625,1.787036073569738,50.95425729821318
